time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
75.428268,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001528,-0.019775,-0.010986,0.344482,-0.003418,-0.000488,-0.003662,0,0,0,0
75.438034,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001335,-0.019775,-0.010986,0.344482,-0.000244,0.000977,-0.000977,0,0,0,0
75.447800,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001244,-0.019775,-0.010986,0.344482,-0.002441,0.003174,-0.000977,0,0,0,0
75.457558,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000914,-0.019775,-0.010986,0.344482,-0.000244,0.002686,-0.000977,0,0,0,0
75.467323,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000111,-0.019775,-0.010986,0.344482,-0.001953,0.000488,-0.001953,0,0,0,0
75.477089,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000191,-0.019775,-0.010986,0.344482,-0.000732,0.000977,-0.000488,0,0,0,0
75.486855,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000015,-0.019775,-0.010986,0.344482,-0.003906,-0.000488,-0.000488,0,0,0,0
75.496620,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000069,-0.019775,-0.010986,0.344482,-0.001221,-0.001953,0.001221,0,0,0,0
75.506393,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000147,-0.019775,-0.010986,0.344482,-0.005127,0.000977,0.002197,0,0,0,0
75.516151,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000196,-0.019775,-0.010986,0.344482,-0.002441,-0.000977,-0.001465,0,0,0,0
75.525917,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000242,-0.019775,-0.010986,0.344482,-0.002930,-0.000488,-0.000488,0,0,0,0
75.535683,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000145,-0.019775,-0.010986,0.344482,-0.001953,-0.000977,0.000244,0,0,0,0
75.545448,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.001007,-0.019775,-0.010986,0.344482,-0.003906,-0.001953,0.000732,0,0,0,0
75.555222,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000574,-0.019775,-0.010986,0.344482,-0.000732,-0.001953,-0.001953,0,0,0,0
75.564980,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000851,-0.019775,-0.010986,0.344482,-0.001221,-0.000488,0.001709,0,0,0,0
75.574745,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000618,-0.019775,-0.010986,0.344482,-0.001953,0.000977,0.000732,0,0,0,0
75.584511,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000334,-0.019775,-0.010986,0.344482,0.000244,-0.002930,-0.002441,0,0,0,0
75.594276,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000299,-0.019775,-0.010986,0.344482,-0.003906,0.000000,-0.000488,0,0,0,0
75.604050,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000410,-0.019775,-0.010986,0.344482,-0.000244,0.000000,0.000732,0,0,0,0
75.613808,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000462,-0.019775,-0.010986,0.344482,-0.001953,0.000000,0.001709,0,0,0,0
75.623573,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000315,-0.019775,-0.010986,0.344482,-0.001953,0.000488,0.000244,0,0,0,0
75.633339,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000460,-0.019775,-0.010986,0.344482,-0.002930,0.001953,-0.001465,0,0,0,0
75.643105,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000586,-0.019775,-0.010986,0.344482,-0.001953,0.000488,0.001221,0,0,0,0
75.652878,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000031,-0.019775,-0.010986,0.344482,-0.000244,0.000977,-0.000488,0,0,0,0
75.662643,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000229,-0.019775,-0.010986,0.344482,-0.001953,0.000488,-0.002441,0,0,0,0
75.672401,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000092,-0.019775,-0.010986,0.344482,0.000244,0.001953,-0.001465,0,0,0,0
75.682167,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000368,-0.019775,-0.010986,0.344482,-0.001221,0.001953,0.000732,0,0,0,0
75.691933,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000481,-0.019775,-0.010986,0.344482,-0.001221,-0.002441,0.000732,0,0,0,0
75.701698,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000378,-0.019775,-0.010986,0.344482,-0.001221,-0.001953,-0.000488,0,0,0,0
75.711472,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000475,-0.019775,-0.010986,0.344482,0.000732,-0.004150,0.000244,0,0,0,0
75.721230,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000113,-0.019775,-0.010986,0.344482,-0.000244,-0.001465,-0.000488,0,0,0,0
75.730995,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000244,-0.019775,-0.010986,0.344482,0.000244,-0.002930,0.000244,0,0,0,0
75.740761,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000057,-0.019775,-0.010986,0.344482,-0.000244,-0.001465,0.001221,0,0,0,0
75.750534,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000706,-0.019816,-0.010987,0.344541,0.001953,0.001953,-0.000977,0,0,0,0
75.760300,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000355,-0.019775,-0.010986,0.344482,-0.001221,-0.001465,0.001709,0,0,0,0
75.770058,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000347,-0.019775,-0.010986,0.344482,0.001953,0.000488,0.000732,0,0,0,0
75.779823,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.001492,-0.019775,-0.010986,0.344482,-0.000244,-0.001465,0.000732,0,0,0,0
75.789589,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000767,-0.019775,-0.010986,0.344482,-0.003418,0.000977,-0.000977,0,0,0,0
75.799362,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000608,-0.019775,-0.010986,0.344482,-0.000732,0.000488,0.001709,0,0,0,0
75.809128,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000463,-0.019775,-0.010986,0.344482,-0.002930,0.000977,0.001221,0,0,0,0
75.818886,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000244,-0.019775,-0.010986,0.344482,-0.001953,-0.000977,0.000244,0,0,0,0
75.828651,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000610,-0.019775,-0.010986,0.344482,-0.000732,-0.000488,0.000244,0,0,0,0
75.838440,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000776,-0.019775,-0.010986,0.344482,-0.002930,0.000000,0.001709,0,0,0,0
75.848190,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000818,-0.019775,-0.010742,0.344482,-0.001221,0.002686,0.001221,0,0,0,0
75.857948,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001854,-0.019775,-0.010742,0.344482,0.001953,0.000977,0.000732,0,0,0,0
75.867722,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001505,-0.019775,-0.010742,0.344482,0.000732,0.001953,0.000244,0,0,0,0
75.877480,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001381,-0.019775,-0.010742,0.344482,-0.000732,0.001465,0.000732,0,0,0,0
75.887245,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001757,-0.019775,-0.010742,0.344482,-0.003418,0.000000,0.001221,0,0,0,0
75.897011,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001947,-0.019775,-0.010742,0.344482,-0.002930,-0.000488,-0.000488,0,0,0,0
75.906776,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001806,-0.019775,-0.010742,0.344482,-0.001221,-0.001465,-0.000488,0,0,0,0
75.916542,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001642,-0.019775,-0.010742,0.344482,-0.000244,-0.000977,0.000732,0,0,0,0
75.926308,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001560,-0.019775,-0.010742,0.344482,-0.001953,0.000000,-0.000488,0,0,0,0
75.936073,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.002214,-0.019775,-0.010742,0.344482,0.000244,0.000977,-0.000488,0,0,0,0
75.945839,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.002554,-0.019775,-0.010742,0.344482,-0.001221,0.000488,0.000732,0,0,0,0
75.955605,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.002146,-0.019775,-0.010742,0.344482,-0.001953,0.001465,0.001709,0,0,0,0
75.965370,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.002111,-0.019775,-0.010742,0.344482,-0.000244,-0.001465,0.001221,0,0,0,0
75.975143,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.002077,-0.019775,-0.010742,0.344482,0.000732,-0.004639,0.002197,0,0,0,0
75.984901,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.002014,-0.019775,-0.010742,0.344482,-0.002441,-0.001465,-0.000977,0,0,0,0
75.994667,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.002005,-0.019775,-0.010742,0.344482,-0.001953,0.000977,0.001709,0,0,0,0
76.004433,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001986,-0.019775,-0.010742,0.344482,-0.002441,-0.001465,0.002930,0,0,0,0
76.014198,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001135,-0.019775,-0.010742,0.344482,-0.001221,-0.000488,0.000732,0,0,0,0
76.023964,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001045,-0.019775,-0.010742,0.344482,-0.003418,-0.001465,-0.000488,0,0,0,0
76.033730,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000929,-0.019775,-0.010742,0.344482,-0.002441,-0.000977,0.002197,0,0,0,0
76.043495,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000805,-0.019775,-0.010742,0.344482,-0.001221,-0.001953,0.001709,0,0,0,0
76.053268,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000828,-0.019735,-0.010878,0.344539,-0.003418,-0.001465,0.001221,0,0,0,0
76.063026,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000679,-0.019775,-0.010742,0.344482,-0.002930,-0.001465,0.002197,0,0,0,0
76.072792,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000931,-0.019775,-0.010742,0.344482,-0.005127,-0.000977,0.000244,0,0,0,0
76.082558,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000971,-0.019775,-0.010742,0.344482,-0.005615,0.000488,0.002197,0,0,0,0
76.092339,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001446,-0.019735,-0.010878,0.344539,-0.003418,-0.000488,-0.001953,0,0,0,0
76.102089,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001175,-0.019775,-0.010742,0.344482,-0.005615,-0.001465,-0.000977,0,0,0,0
76.111862,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001312,-0.019775,-0.010742,0.344482,-0.000244,-0.001465,-0.000977,0,0,0,0
76.121628,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001278,-0.019775,-0.010742,0.344238,-0.003906,0.000977,0.000244,0,0,0,0
76.131386,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001547,-0.019775,-0.010742,0.344238,0.000244,0.001465,0.001709,0,0,0,0
76.141151,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001507,-0.019775,-0.010742,0.344238,-0.003906,0.000488,0.000244,0,0,0,0
76.150917,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001120,-0.019775,-0.010742,0.344238,-0.003418,-0.001953,0.000244,0,0,0,0
76.160683,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000666,-0.019775,-0.010742,0.344238,-0.005615,0.000488,-0.000488,0,0,0,0
76.170456,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001226,-0.019775,-0.010742,0.344238,-0.003906,-0.002441,0.000244,0,0,0,0
76.180214,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001337,-0.019775,-0.010742,0.344238,-0.003418,-0.002441,-0.000488,0,0,0,0
76.189980,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000959,-0.019775,-0.010742,0.344238,-0.002441,-0.004639,-0.000977,0,0,0,0
76.199753,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000664,-0.019775,-0.010742,0.344238,-0.003906,0.000488,-0.000977,0,0,0,0
76.209511,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000364,-0.019775,-0.010742,0.344238,-0.000732,-0.001953,0.001221,0,0,0,0
76.219284,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000282,-0.019775,-0.010742,0.344238,-0.001221,-0.000977,0.001221,0,0,0,0
76.229042,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000029,-0.019775,-0.010742,0.344238,-0.003906,0.000488,0.001709,0,0,0,0
76.238808,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000265,-0.019775,-0.010742,0.344238,-0.000732,0.000488,0.000732,0,0,0,0
76.248581,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000731,-0.019775,-0.010742,0.344238,-0.003906,0.001953,0.000244,0,0,0,0
76.258347,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000570,-0.019775,-0.010742,0.344238,-0.006104,-0.000977,-0.001953,0,0,0,0
76.268112,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000744,-0.019775,-0.010742,0.344238,-0.003418,0.000488,-0.000977,0,0,0,0
76.277878,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000889,-0.019775,-0.010742,0.344238,-0.005127,-0.000488,-0.001465,0,0,0,0
76.287636,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000948,-0.019775,-0.010742,0.344238,-0.002441,0.000977,0.001221,0,0,0,0
76.297409,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000608,-0.019775,-0.010742,0.344238,-0.001221,0.003174,0.000244,0,0,0,0
76.307167,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000357,-0.019775,-0.010742,0.344238,-0.002930,0.000000,0.000732,0,0,0,0
76.316933,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000341,-0.019775,-0.010742,0.344238,-0.002930,-0.000977,-0.000488,0,0,0,0
76.326698,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000393,-0.019775,-0.010742,0.344238,-0.001953,-0.002441,0.000244,0,0,0,0
76.336464,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000679,-0.019775,-0.010742,0.344238,-0.002441,-0.001953,0.001221,0,0,0,0
76.346237,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000963,-0.019775,-0.010742,0.344238,-0.003906,0.000488,-0.001465,0,0,0,0
76.355995,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001049,-0.019775,-0.010742,0.344238,-0.002441,0.001465,0.000732,0,0,0,0
76.365761,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000771,-0.019775,-0.010742,0.344238,-0.002441,-0.002930,-0.001465,0,0,0,0
76.375526,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000597,-0.019775,-0.010742,0.344238,-0.002441,-0.002441,0.001221,0,0,0,0
76.385292,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000517,-0.019775,-0.010742,0.344238,-0.001221,-0.001953,-0.000488,0,0,0,0
76.395058,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000616,-0.019775,-0.010742,0.344238,-0.003418,-0.002930,-0.001465,0,0,0,0
76.404823,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001003,-0.019775,-0.010742,0.344238,-0.002441,0.000977,0.003418,0,0,0,0
76.414589,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001186,-0.019775,-0.010742,0.344238,0.000244,-0.000488,0.001709,0,0,0,0
76.424355,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001114,-0.019775,-0.010742,0.344238,0.000244,0.000977,0.000732,0,0,0,0
76.434120,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001244,-0.019775,-0.010742,0.344238,-0.001221,-0.000488,-0.000977,0,0,0,0
76.443886,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001108,-0.019775,-0.010742,0.344238,-0.002930,-0.000488,0.001709,0,0,0,0
76.453651,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000872,-0.019775,-0.010742,0.344238,-0.001221,0.000000,0.003418,0,0,0,0
76.463425,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000830,-0.019775,-0.010498,0.344238,-0.002930,-0.003662,-0.000977,0,0,0,0
76.473206,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000826,-0.019775,-0.010498,0.344238,-0.002441,0.000488,-0.002441,0,0,0,0
76.482948,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001579,-0.019775,-0.010498,0.344238,-0.001221,-0.000977,-0.001465,0,0,0,0
76.492722,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000971,-0.019775,-0.010498,0.344238,-0.001953,-0.000488,0.002197,0,0,0,0
76.502480,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000999,-0.019775,-0.010498,0.344238,0.000244,0.000000,-0.002441,0,0,0,0
76.512245,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001179,-0.019775,-0.010498,0.344238,-0.003418,-0.000488,0.000244,0,0,0,0
76.522011,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001255,-0.019775,-0.010498,0.344238,0.000732,0.001953,0.002930,0,0,0,0
76.531776,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000858,-0.019775,-0.010498,0.344238,-0.002930,0.000488,-0.000977,0,0,0,0
76.541542,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000816,-0.019775,-0.010498,0.344238,-0.000244,-0.003662,0.001709,0,0,0,0
76.551308,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000742,-0.019775,-0.010498,0.344238,-0.003418,0.001465,-0.000977,0,0,0,0
76.561073,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001005,-0.019775,-0.010498,0.344238,-0.000244,0.000000,0.001709,0,0,0,0
76.570839,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001223,-0.019775,-0.010498,0.344238,-0.002441,0.000000,0.001221,0,0,0,0
76.580605,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001158,-0.019775,-0.010498,0.344238,-0.001221,-0.001465,-0.000977,0,0,0,0
76.590370,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000364,-0.019775,-0.010498,0.344238,-0.000244,0.001465,0.000732,0,0,0,0
76.600143,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000656,-0.019775,-0.010498,0.344238,0.000732,-0.001465,0.002197,0,0,0,0
76.609901,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000666,-0.019775,-0.010498,0.344238,-0.000244,0.001953,0.002930,0,0,0,0
76.619667,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000769,-0.019775,-0.010498,0.344238,0.001221,-0.000488,-0.001465,0,0,0,0
76.629440,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000383,-0.019775,-0.010498,0.344238,-0.003418,-0.000488,-0.000488,0,0,0,0
76.639198,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000793,-0.019775,-0.010498,0.344238,-0.001221,0.004639,-0.001953,0,0,0,0
76.648972,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000851,-0.019775,-0.010498,0.344238,-0.001221,-0.000488,0.000244,0,0,0,0
76.658737,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000898,-0.019775,-0.010498,0.344238,-0.000732,-0.000977,0.000732,0,0,0,0
76.668503,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001286,-0.019775,-0.010498,0.344238,-0.000732,0.000977,0.001221,0,0,0,0
76.678268,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001152,-0.019775,-0.010498,0.344238,-0.003418,0.000000,-0.002930,0,0,0,0
76.688026,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001202,-0.019775,-0.010498,0.344238,-0.000244,-0.000488,-0.000488,0,0,0,0
76.697800,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.001284,-0.019775,-0.010498,0.344238,-0.001221,-0.000977,0.000244,0,0,0,0
76.707581,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000984,-0.019775,-0.010498,0.344238,-0.002930,0.000488,-0.000488,0,0,0,0
76.717323,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000853,-0.019775,-0.010498,0.344238,-0.003418,-0.001465,-0.000488,0,0,0,0
76.727097,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000963,-0.019753,-0.010628,0.344419,-0.001953,0.000977,0.001221,0,0,0,0
76.736855,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000748,-0.019775,-0.010498,0.344238,-0.001221,-0.002441,0.000732,0,0,0,0
76.746620,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000340,-0.019775,-0.010498,0.344238,-0.000244,0.000977,0.003418,0,0,0,0
76.756393,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000483,-0.019775,-0.010498,0.344238,-0.004639,0.000977,0.000244,0,0,0,0
76.766151,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000778,-0.019775,-0.010498,0.344238,-0.001953,-0.000977,0.000244,0,0,0,0
76.775917,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000628,-0.019775,-0.010498,0.344238,-0.001221,0.000977,-0.000488,0,0,0,0
76.785683,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000597,-0.019775,-0.010498,0.344238,-0.002441,-0.002441,0.000244,0,0,0,0
76.795448,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000477,-0.019775,-0.010498,0.344238,0.000732,0.000000,-0.001465,0,0,0,0
76.805214,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000477,-0.019775,-0.010498,0.344238,-0.000732,0.000000,0.001221,0,0,0,0
76.814980,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000746,-0.019775,-0.010498,0.344238,-0.001953,0.000488,0.000244,0,0,0,0
76.824745,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000216,-0.019775,-0.010498,0.344238,-0.002441,0.000488,-0.000488,0,0,0,0
76.834511,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000093,-0.019775,-0.010498,0.344238,-0.001221,-0.002441,-0.000977,0,0,0,0
76.844284,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000433,-0.019775,-0.010498,0.344238,-0.003418,-0.001465,-0.000488,0,0,0,0
76.854042,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000565,-0.019775,-0.010498,0.344238,-0.003906,-0.001465,-0.001953,0,0,0,0
76.863815,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000200,-0.019775,-0.010498,0.344238,-0.001221,0.001953,0.000244,0,0,0,0
76.873581,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.001377,-0.019775,-0.010498,0.344238,-0.002930,-0.000488,0.000244,0,0,0,0
76.883339,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000975,-0.019775,-0.010498,0.344238,-0.000244,0.000000,-0.001465,0,0,0,0
76.893105,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000357,-0.019775,-0.010498,0.344238,-0.000732,0.001465,-0.002441,0,0,0,0
76.902870,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000259,-0.019775,-0.010498,0.344238,-0.002930,-0.002930,0.000732,0,0,0,0
76.912636,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000452,-0.019775,-0.010498,0.344238,0.001221,-0.002930,-0.000977,0,0,0,0
76.922409,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000816,-0.019775,-0.010498,0.344238,-0.001221,-0.000977,0.001709,0,0,0,0
76.932167,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000599,-0.019775,-0.010498,0.344238,-0.003906,-0.001953,0.001221,0,0,0,0
76.941933,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000507,-0.019775,-0.010498,0.344238,-0.000244,-0.000488,-0.000977,0,0,0,0
76.951698,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.001324,-0.019775,-0.010498,0.344238,-0.003906,0.000000,0.000244,0,0,0,0
76.961464,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000656,-0.019775,-0.010498,0.344238,-0.003418,0.000977,0.000244,0,0,0,0
76.971230,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000668,-0.019775,-0.010498,0.344238,-0.002441,0.000000,0.000244,0,0,0,0
76.980995,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000603,-0.019775,-0.010498,0.344238,-0.003418,0.000488,0.001709,0,0,0,0
76.990761,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000357,-0.019775,-0.010498,0.344238,-0.003418,0.000488,0.001709,0,0,0,0
77.000526,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000536,-0.019775,-0.010498,0.344238,-0.000244,-0.001465,-0.000488,0,0,0,0
77.010292,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000229,-0.019775,-0.010498,0.344238,-0.001221,-0.000488,0.002197,0,0,0,0
77.020058,-1.628906,-1.046875,-0.007812,0.000000,0.000000,0.000143,-0.019775,-0.010498,0.344238,0.001221,0.001953,-0.000488,0,0,0,0
77.029823,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000395,-0.019775,-0.010498,0.344238,-0.003906,-0.001465,0.001221,0,0,0,0
77.039589,-1.628906,-1.046875,-0.007812,0.000000,0.000000,-0.000336,-0.019775,-0.010498,0.344238,-0.002441,0.000000,0.002197,0,0,0,0
