time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
9.652960,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031622,-0.002319,0.001404,0.493516,-0.003906,0.000732,0.001953,0,0,0,0
9.662725,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.032206,-0.002319,0.001404,0.493516,0.003418,-0.001709,0.001465,0,0,0,0
9.672491,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.032991,-0.002319,0.001404,0.493516,-0.000732,-0.000732,-0.001221,0,0,0,0
9.682257,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030167,-0.002319,0.001404,0.493516,-0.002441,0.001709,0.000488,0,0,0,0
9.692022,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030874,-0.002319,0.001404,0.493516,0.000732,-0.001709,0.001465,0,0,0,0
9.701787,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031418,-0.002319,0.001404,0.493516,0.000244,0.001221,0.001465,0,0,0,0
9.711555,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.032381,-0.002319,0.001404,0.493516,0.000244,0.000244,-0.001709,0,0,0,0
9.721320,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030588,-0.002319,0.001404,0.493516,-0.001221,0.001709,0.000977,0,0,0,0
9.731084,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031321,-0.002319,0.001404,0.493516,-0.000244,0.001221,-0.001221,0,0,0,0
9.740852,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.032057,-0.002319,0.001404,0.493516,-0.000732,0.000244,0.000977,0,0,0,0
9.750616,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030291,-0.002319,0.001404,0.493516,0.000244,0.002930,-0.000244,0,0,0,0
9.760382,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030127,-0.002319,0.001404,0.493516,0.000244,0.000732,-0.000244,0,0,0,0
9.770147,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030823,-0.002319,0.001404,0.493516,-0.001709,-0.000244,-0.001709,0,0,0,0
9.779916,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031378,-0.002319,0.001404,0.493516,0.000732,-0.003906,-0.000244,0,0,0,0
9.789678,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030031,-0.002319,0.001404,0.493516,0.001465,-0.000244,-0.001221,0,0,0,0
9.799443,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030560,-0.002319,0.001404,0.493516,-0.003418,-0.000244,0.000488,0,0,0,0
9.809219,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031178,-0.002319,0.001404,0.493516,0.000732,-0.000244,-0.000244,0,0,0,0
9.818976,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029634,-0.002319,0.001404,0.493516,-0.000244,-0.002197,0.000488,0,0,0,0
9.828741,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030222,-0.002319,0.001404,0.493516,-0.000732,-0.001221,-0.000244,0,0,0,0
9.838506,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029850,-0.002319,0.001404,0.493516,-0.001221,0.001221,0.003174,0,0,0,0
9.848272,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028742,-0.002319,0.001404,0.493516,0.002441,-0.000732,0.001465,0,0,0,0
9.858038,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029228,-0.002319,0.001404,0.493516,0.000732,0.001221,-0.000732,0,0,0,0
9.867803,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029970,-0.002319,0.001404,0.493516,0.000732,-0.001709,0.000488,0,0,0,0
9.877569,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030651,-0.002319,0.001404,0.493516,-0.003418,-0.000244,-0.001221,0,0,0,0
9.887334,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029518,-0.002319,0.001404,0.493462,-0.001221,0.001709,0.000488,0,0,0,0
9.897099,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030008,-0.002319,0.001404,0.493462,0.001465,-0.000732,-0.001709,0,0,0,0
9.906867,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030457,-0.002319,0.001404,0.493462,-0.003906,-0.000244,-0.000732,0,0,0,0
9.916638,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028797,-0.002319,0.001404,0.493462,0.002441,-0.000732,-0.000244,0,0,0,0
9.926396,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028923,-0.002319,0.001404,0.493462,-0.002930,0.002441,0.000977,0,0,0,0
9.936162,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029762,-0.002319,0.001404,0.493462,0.000732,-0.000244,0.001465,0,0,0,0
9.945930,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030085,-0.002319,0.001404,0.493462,-0.002930,-0.000244,-0.001221,0,0,0,0
9.955693,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028715,-0.002319,0.001404,0.493462,-0.002441,-0.000732,0.000488,0,0,0,0
9.965460,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029352,-0.002319,0.001404,0.493462,-0.001709,0.000244,-0.002197,0,0,0,0
9.975225,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030012,-0.002319,0.001404,0.493462,0.002441,0.002441,0.002441,0,0,0,0
9.984996,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028519,-0.002319,0.001404,0.493462,-0.000244,-0.000244,-0.001709,0,0,0,0
9.994756,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.027676,-0.002319,0.001404,0.493462,-0.001221,-0.000244,-0.000732,0,0,0,0
10.004521,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028502,-0.002319,0.001404,0.493462,-0.000732,-0.001709,-0.000244,0,0,0,0
10.014287,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029411,-0.002319,0.001404,0.493462,-0.001709,-0.002197,0.000977,0,0,0,0
10.024054,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028156,-0.002319,0.001404,0.493462,-0.000244,-0.000732,0.000488,0,0,0,0
10.033819,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028284,-0.002319,0.001404,0.493462,-0.000732,-0.001221,0.000977,0,0,0,0
10.043584,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029005,-0.002319,0.001404,0.493462,0.000732,0.002441,0.001465,0,0,0,0
10.053349,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.027775,-0.002319,0.001404,0.493462,0.000732,0.001221,0.000977,0,0,0,0
10.063116,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028637,-0.002319,0.001404,0.493462,0.001465,-0.000732,0.001953,0,0,0,0
10.072884,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028692,-0.002319,0.001404,0.493462,-0.000732,0.000244,0.001465,0,0,0,0
10.082649,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029514,-0.002319,0.001404,0.493462,0.000732,0.003418,0.003174,0,0,0,0
10.092413,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028101,-0.002319,0.001404,0.493462,0.002441,0.000732,-0.001709,0,0,0,0
10.102179,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028885,-0.002319,0.001404,0.493462,0.002930,0.000732,-0.000732,0,0,0,0
10.111945,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029922,-0.002319,0.001404,0.493462,-0.001221,0.002930,-0.000244,0,0,0,0
10.121709,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028372,-0.002319,0.001404,0.493462,0.001953,-0.000244,0.000488,0,0,0,0
10.131475,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028379,-0.002319,0.001404,0.493462,-0.000244,-0.000732,0.000488,0,0,0,0
10.141241,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029142,-0.002319,0.001404,0.493462,0.002441,0.001709,-0.000244,0,0,0,0
10.151011,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029480,-0.002319,0.001404,0.493462,-0.000244,-0.001709,-0.002686,0,0,0,0
10.160772,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028082,-0.002319,0.001404,0.493462,-0.001221,0.002441,0.000977,0,0,0,0
10.170537,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028757,-0.002319,0.001404,0.493462,-0.001221,-0.001709,0.001953,0,0,0,0
10.180307,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029312,-0.002197,0.001221,0.493408,0.000244,-0.000244,0.001953,0,0,0,0
10.190069,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.027880,-0.002319,0.001404,0.493462,-0.000732,0.000244,0.000488,0,0,0,0
10.199835,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028349,-0.002319,0.001404,0.493462,0.001953,0.000244,-0.000732,0,0,0,0
10.209600,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029127,-0.002319,0.001404,0.493462,-0.001221,0.002930,0.001465,0,0,0,0
10.219365,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028360,-0.002319,0.001404,0.493462,-0.001221,0.000732,0.001953,0,0,0,0
10.229132,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029232,-0.002319,0.001404,0.493462,-0.000244,-0.000244,0.001465,0,0,0,0
10.238897,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029865,-0.002319,0.001404,0.493462,-0.000244,0.000732,0.001465,0,0,0,0
10.248662,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030468,-0.002319,0.001404,0.493462,-0.000244,-0.000244,-0.002197,0,0,0,0
10.258428,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029114,-0.002319,0.001404,0.493462,0.000244,-0.002686,-0.001709,0,0,0,0
10.268194,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029871,-0.002319,0.001404,0.493462,-0.002930,0.001221,-0.000732,0,0,0,0
10.277963,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030365,-0.002319,0.001404,0.493462,0.002441,0.001221,0.000488,0,0,0,0
10.287724,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028847,-0.002319,0.001404,0.493462,-0.001709,0.000244,-0.001221,0,0,0,0
10.297490,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029430,-0.002319,0.001404,0.493462,-0.000732,-0.000244,-0.001221,0,0,0,0
10.307258,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030804,-0.002319,0.001404,0.493462,-0.000244,0.001221,-0.000732,0,0,0,0
10.317021,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031170,-0.002319,0.001404,0.493462,-0.002441,0.000244,-0.001709,0,0,0,0
10.326786,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029434,-0.002319,0.001404,0.493462,-0.001221,0.000244,-0.001221,0,0,0,0
10.336553,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030390,-0.002319,0.001404,0.493462,0.000244,-0.000244,0.000488,0,0,0,0
10.346320,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031036,-0.002258,0.001404,0.493462,0.001465,-0.001221,0.000488,0,0,0,0
10.356085,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029568,-0.002258,0.001404,0.493462,-0.000244,0.000732,-0.000732,0,0,0,0
10.365849,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030054,-0.002258,0.001404,0.493462,-0.002930,-0.000732,-0.001221,0,0,0,0
10.375615,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030672,-0.002258,0.001404,0.493462,0.001465,0.001221,-0.000732,0,0,0,0
10.385387,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029305,-0.002258,0.001404,0.493462,-0.000732,0.000244,0.000488,0,0,0,0
10.395146,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029770,-0.002258,0.001404,0.493462,-0.002930,-0.001709,0.001465,0,0,0,0
10.404913,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030678,-0.002259,0.001404,0.493408,-0.000732,-0.001221,-0.001709,0,0,0,0
10.414678,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031267,-0.002259,0.001404,0.493408,0.002441,-0.000244,-0.002197,0,0,0,0
10.424444,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029886,-0.002259,0.001404,0.493408,0.000244,0.000244,-0.003418,0,0,0,0
10.434210,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030567,-0.002259,0.001404,0.493408,-0.003906,-0.000244,0.000977,0,0,0,0
10.443975,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031366,-0.002259,0.001404,0.493408,-0.002441,-0.000244,-0.001709,0,0,0,0
10.453741,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029903,-0.002259,0.001404,0.493408,-0.001221,0.000732,-0.001221,0,0,0,0
10.463506,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031168,-0.002259,0.001404,0.493408,0.001465,-0.000732,-0.000732,0,0,0,0
10.473272,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031994,-0.002259,0.001404,0.493408,-0.000732,0.000244,-0.001221,0,0,0,0
10.483041,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.032368,-0.002259,0.001404,0.493408,0.003418,0.000732,-0.000732,0,0,0,0
10.492802,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030096,-0.002259,0.001404,0.493408,0.000732,0.000732,0.004150,0,0,0,0
10.502569,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030779,-0.002259,0.001404,0.493408,-0.002441,-0.000244,-0.001709,0,0,0,0
10.512334,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031450,-0.002259,0.001404,0.493408,-0.001221,-0.002197,-0.000732,0,0,0,0
10.522099,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029709,-0.002259,0.001404,0.493408,0.000244,0.000244,0.000488,0,0,0,0
10.531866,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030247,-0.002259,0.001404,0.493408,0.002441,-0.000244,-0.000732,0,0,0,0
10.541631,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031363,-0.002259,0.001404,0.493408,0.003418,-0.002197,-0.001221,0,0,0,0
10.551402,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.031872,-0.002197,0.001221,0.493164,0.002441,0.000732,-0.000244,0,0,0,0
10.561162,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029560,-0.002198,0.001343,0.493408,-0.000732,-0.002197,-0.000732,0,0,0,0
10.570927,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030407,-0.002198,0.001343,0.493408,-0.003906,-0.000244,-0.002197,0,0,0,0
10.580694,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030748,-0.002198,0.001343,0.493408,-0.002441,0.001709,0.001465,0,0,0,0
10.590459,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028648,-0.002198,0.001343,0.493408,-0.000244,-0.002686,-0.000244,0,0,0,0
10.600224,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029299,-0.002198,0.001343,0.493408,-0.000244,0.000244,-0.000244,0,0,0,0
10.609990,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029943,-0.002198,0.001343,0.493408,0.001953,0.000244,0.003662,0,0,0,0
10.619757,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028803,-0.002198,0.001343,0.493408,0.000244,0.001221,-0.000732,0,0,0,0
10.629522,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029554,-0.002198,0.001343,0.493408,-0.001221,0.000244,-0.000732,0,0,0,0
10.639287,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030149,-0.002198,0.001343,0.493408,-0.001221,0.000732,0.001465,0,0,0,0
10.649056,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030933,-0.002198,0.001343,0.493408,0.002441,0.000732,0.001953,0,0,0,0
10.658820,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028694,-0.002198,0.001343,0.493408,-0.001221,0.000732,0.000488,0,0,0,0
10.668586,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029018,-0.002198,0.001343,0.493408,0.002441,-0.000732,-0.001221,0,0,0,0
10.678352,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029335,-0.002198,0.001343,0.493408,0.000244,0.000732,0.000977,0,0,0,0
10.688116,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.027872,-0.002198,0.001343,0.493408,-0.000244,-0.000732,0.001953,0,0,0,0
10.697881,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029890,-0.002198,0.001343,0.493408,-0.001221,-0.000244,0.000488,0,0,0,0
10.707648,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.030720,-0.002198,0.001343,0.493408,0.002441,-0.001709,0.000488,0,0,0,0
10.717414,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.031292,-0.002259,0.001282,0.493408,0.000488,-0.001221,-0.000244,0,0,0,0
10.727177,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029152,-0.002259,0.001282,0.493408,-0.000488,0.001709,0.002441,0,0,0,0
10.736943,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029663,-0.002259,0.001282,0.493408,0.000488,-0.001221,0.000977,0,0,0,0
10.746708,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030714,-0.002259,0.001282,0.493408,0.000488,-0.000244,-0.001221,0,0,0,0
10.756475,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028841,-0.002259,0.001282,0.493408,0.000488,0.000732,-0.000732,0,0,0,0
10.766240,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029734,-0.002259,0.001282,0.493408,-0.004639,0.000244,0.000977,0,0,0,0
10.776006,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029800,-0.002259,0.001282,0.493408,0.001221,-0.000732,0.000488,0,0,0,0
10.785781,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028030,-0.002259,0.001282,0.493408,0.002686,0.001221,0.000488,0,0,0,0
10.795536,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028778,-0.002259,0.001282,0.493408,0.000488,-0.000732,0.000488,0,0,0,0
10.805303,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029579,-0.002259,0.001282,0.493408,0.001221,-0.000244,-0.000732,0,0,0,0
10.815068,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029993,-0.002259,0.001282,0.493408,0.001709,0.000244,-0.000732,0,0,0,0
10.824834,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028255,-0.002198,0.001282,0.493408,0.001709,0.000244,0.000977,0,0,0,0
10.834599,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028868,-0.002198,0.001282,0.493408,-0.000488,0.000244,-0.000244,0,0,0,0
10.844365,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029602,-0.002198,0.001282,0.493408,-0.001953,-0.000244,0.001465,0,0,0,0
10.854134,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.027742,-0.001953,0.001221,0.493164,-0.000977,0.000732,0.000488,0,0,0,0
10.863897,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028128,-0.002198,0.001282,0.493408,0.002197,0.000244,-0.001221,0,0,0,0
10.873662,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028629,-0.002198,0.001282,0.493408,-0.000488,-0.001221,-0.002197,0,0,0,0
10.884412,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029507,-0.002198,0.001282,0.493408,0.000488,0.000732,-0.000732,0,0,0,0
10.893193,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028254,-0.002198,0.001282,0.493408,0.000488,0.001709,0.000977,0,0,0,0
10.902960,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028919,-0.002198,0.001282,0.493408,0.002686,0.002441,0.000488,0,0,0,0
10.912724,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029524,-0.002198,0.001282,0.493408,0.001709,0.002441,-0.001221,0,0,0,0
10.922490,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.027924,-0.002198,0.001282,0.493408,-0.002686,-0.000732,0.001465,0,0,0,0
10.932256,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028883,-0.002198,0.001282,0.493408,-0.002686,-0.000244,0.000977,0,0,0,0
10.942021,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029518,-0.002198,0.001282,0.493408,-0.000977,0.000732,-0.001221,0,0,0,0
10.951791,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029980,-0.002198,0.001282,0.493408,-0.001465,-0.000732,-0.000244,0,0,0,0
10.961552,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028778,-0.002198,0.001282,0.493408,0.000000,0.001221,0.001465,0,0,0,0
10.971319,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029280,-0.002198,0.001282,0.493408,-0.000488,-0.000244,0.001465,0,0,0,0
10.981084,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029589,-0.002198,0.001282,0.493408,-0.000977,-0.000244,0.000977,0,0,0,0
10.990849,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028353,-0.002198,0.001282,0.493408,-0.001953,0.001709,-0.002197,0,0,0,0
11.000615,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029480,-0.002198,0.001282,0.493408,-0.001465,0.003418,0.001953,0,0,0,0
11.010381,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.031826,-0.002198,0.001282,0.493408,0.000000,0.000732,0.001465,0,0,0,0
11.020149,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029720,-0.002198,0.001282,0.493408,0.001221,0.001709,-0.001221,0,0,0,0
11.029912,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030033,-0.002198,0.001282,0.493408,-0.000488,0.000244,-0.001221,0,0,0,0
11.039678,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030485,-0.002198,0.001282,0.493408,-0.001465,0.002930,0.000488,0,0,0,0
11.049445,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.031460,-0.002198,0.001282,0.493408,0.001709,0.001709,-0.001709,0,0,0,0
11.059209,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029438,-0.002198,0.001282,0.493408,-0.001953,0.002441,0.000977,0,0,0,0
11.068974,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030100,-0.002198,0.001282,0.493408,-0.002686,-0.000244,0.000488,0,0,0,0
11.078741,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030540,-0.002198,0.001282,0.493408,-0.004150,-0.000244,0.001465,0,0,0,0
11.088506,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028959,-0.002198,0.001282,0.493408,0.001709,0.000732,0.000488,0,0,0,0
11.098272,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029707,-0.002198,0.001282,0.493408,0.002197,0.000244,0.001953,0,0,0,0
11.108037,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030148,-0.002198,0.001282,0.493408,-0.000488,0.000244,0.001953,0,0,0,0
11.117805,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030846,-0.002198,0.001282,0.493408,-0.000488,-0.001709,-0.000732,0,0,0,0
11.127568,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028704,-0.002198,0.001282,0.493408,0.000488,-0.000244,0.000977,0,0,0,0
11.137333,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029276,-0.002198,0.001282,0.493408,0.001221,-0.001709,0.001953,0,0,0,0
11.147098,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029894,-0.002198,0.001282,0.493408,-0.004150,-0.001221,0.000488,0,0,0,0
11.156868,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.028217,-0.002198,0.001282,0.493408,-0.001465,0.000244,-0.001221,0,0,0,0
11.166630,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.030687,-0.002198,0.001282,0.493408,0.001221,0.001221,0.001465,0,0,0,0
11.176397,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.031685,-0.002198,0.001282,0.493408,0.003174,0.002441,0.001465,0,0,0,0
11.186168,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029554,-0.002198,0.001282,0.493408,0.002197,0.001221,0.000488,0,0,0,0
11.195928,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030491,-0.002198,0.001282,0.493408,0.000488,-0.000732,0.000977,0,0,0,0
11.205692,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031126,-0.002198,0.001282,0.493408,0.000000,-0.000732,-0.000244,0,0,0,0
11.215459,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.031801,-0.002198,0.001282,0.493408,-0.000977,-0.001709,0.000488,0,0,0,0
11.225227,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.029921,-0.002198,0.001282,0.493408,0.000488,0.001221,0.000488,0,0,0,0
11.234989,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030661,-0.002198,0.001282,0.493408,0.001221,-0.000244,0.001953,0,0,0,0
11.244756,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.032333,-0.002198,0.001282,0.493408,0.002686,-0.000732,-0.000244,0,0,0,0
11.254521,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030260,-0.002198,0.001282,0.493408,0.000488,-0.000244,-0.000732,0,0,0,0
11.264286,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.030954,-0.002198,0.001282,0.493408,0.001709,0.001221,-0.000732,0,0,0,0
11.274052,1.718750,-0.058594,0.007812,0.000000,0.000000,-0.031397,-0.002198,0.001282,0.493408,-0.000977,0.000732,-0.002197,0,0,0,0
11.283819,1.718750,-0.058594,0.003906,0.000000,0.000000,-0.032227,-0.002197,0.001282,0.493462,0.001221,-0.000244,-0.000244,0,0,0,0
